,address,confidence,hid,lat,lng,status
1251,宜蘭縣宜蘭市女中路３段２６－２號１樓,9,3734011345,24.74578,121.741971,OK
1252,宜蘭縣宜蘭市宜中路１６５號,9,3734011354,24.749767,121.743479,OK
1253,宜蘭縣宜蘭市中山路２段３８２號,9,3734011363,24.7510612,121.7536285,OK
1254,宜蘭縣宜蘭市女中路３段３００號,9,3734011381,24.7473306,121.7361178,OK
1255,宜蘭縣宜蘭市黎明３路１段４２號,9,3734011390,24.752239,121.768149,OK
1256,宜蘭縣宜蘭市自強路１１６－５號,9,3734011407,24.7429721,121.7495636,OK
1257,宜蘭縣宜蘭市長春路１４１號,9,3734011416,24.7507289,121.7495095,OK
1258,宜蘭縣宜蘭市神農路１段１２５號１樓,9,3734011425,24.749791,121.7504291,OK
1259,宜蘭縣宜蘭市民族路３１２號,9,3734011434,24.7514791,121.7463433,OK
1260,宜蘭縣宜蘭市延平路３８之３４號,9,3734011443,24.7556758,121.7657876,OK
1261,宜蘭縣宜蘭市公園路５１９號１、２樓,9,3734011452,24.7412434,121.7557679,OK
1262,宜蘭縣宜蘭市泰山路８５巷３號,9,3734011461,24.7538692,121.7451275,OK
1263,宜蘭縣宜蘭市女中路２段４３１號,9,3734011470,24.7446896,121.7508899,OK
1264,宜蘭縣宜蘭市縣政一街７號１樓,9,3734011489,24.7268428,121.7659804,OK
1265,宜蘭縣羅東鎮民生路１０７號,9,3734020013,24.6777317,121.7660862,OK
1266,宜蘭縣羅東鎮公正路１０３號,9,3734020040,24.678243,121.770803,OK
1267,宜蘭縣羅東鎮民權路５６巷７號,9,3734020068,24.6757086,121.7699441,OK
1268,宜蘭縣羅東鎮中正路２１２號,9,3734020077,24.6778688,121.772036,OK
1269,宜蘭縣羅東鎮中山路３段３４８號,9,3734020120,24.6750666,121.766909,OK
1270,宜蘭縣羅東鎮中正街１號,9,3734020139,24.672996,121.769756,OK
1271,宜蘭縣羅東鎮中正北路９號,9,3734020148,24.6784203,121.7718331,OK
1272,宜蘭縣羅東鎮居仁里南門路５６號,6,3734020166,24.675606,121.7708337,OK
1273,宜蘭縣羅東鎮興東南路１４８號,9,3734020175,24.671891,121.767804,OK
1274,宜蘭縣羅東鎮中山路３段４４０號,9,3734020200,24.6747662,121.7652987,OK
1275,宜蘭縣羅東鎮民生路１０６號,9,3734020237,24.6775809,121.7675784,OK
1276,宜蘭縣羅東鎮南豪里興東南路８５號,0,3734020264,,,OVER_QUERY_LIMIT
1277,宜蘭縣羅東鎮興東南路１５７號,9,3734020273,24.6710138,121.7680115,OK
1278,宜蘭縣羅東鎮天津路５７號,9,3734020282,24.6810625,121.770276,OK
1279,宜蘭縣羅東鎮南豪里中正南路６７－２號,9,3734020291,24.6696934,121.771434,OK
1280,宜蘭縣羅東鎮公正路１５４號４樓,9,3734020308,24.678859,121.769188,OK
1281,宜蘭縣羅東鎮興東路２３７號,9,3734020317,24.6829444,121.7698759,OK
1282,宜蘭縣羅東鎮維揚路３０號,9,3734020326,24.6724351,121.7624671,OK
1283,宜蘭縣羅東鎮中山路２段４３３號,9,3734020335,24.6750975,121.7752976,OK
1284,宜蘭縣羅東鎮中山路４段２號２－１樓,9,3734020344,24.6743179,121.7633709,OK
1285,宜蘭縣羅東鎮興東路１５６號,9,3734020353,24.6807111,121.7693655,OK
1286,宜蘭縣羅東鎮中正南路１２３－１號,9,3734020362,24.6706331,121.7708944,OK
1287,宜蘭縣羅東鎮興東路２５７號,9,3734021378,24.6835708,121.7701314,OK
1288,宜蘭縣羅東鎮公正路４１５號,9,3734021387,24.6803991,121.7580467,OK
1289,宜蘭縣羅東鎮中華路６８號,9,3734021396,24.6785217,121.7671769,OK
1290,宜蘭縣羅東鎮興東南路２９號,9,3734021403,24.669027,121.771144,OK
1291,宜蘭縣羅東鎮公正路２３７號,9,3734021412,24.67962,121.7655452,OK
1292,宜蘭縣羅東鎮維揚路７１號１樓,9,3734021421,24.672091,121.761647,OK
1293,宜蘭縣羅東鎮中山路３段４０９號,9,3734021430,24.674296,121.7640368,OK
1294,宜蘭縣羅東鎮公正路２８８號,9,3734021449,24.6799684,121.7649976,OK
1295,宜蘭縣羅東鎮敬業路５０號,9,3734021458,24.6750814,121.759289,OK
1296,宜蘭縣羅東鎮光榮路４９７號１、２樓及４９５號２樓,9,3734021467,24.6811776,121.7775749,OK
1297,宜蘭縣羅東鎮倉前路５９號１樓,9,3734021476,24.680504,121.770598,OK
1298,宜蘭縣羅東鎮維揚路１６號,9,3734021485,24.6724584,121.7629682,OK
1299,宜蘭縣羅東鎮興東路１０６號１、２樓,9,3734021494,24.6799892,121.7691132,OK
1300,宜蘭縣羅東鎮公正路１１６號１樓,9,3734021501,24.678782,121.77047,OK
1301,宜蘭縣羅東鎮公正路３１３號１樓,9,3734021510,24.6802028,121.7625309,OK
1302,宜蘭縣羅東鎮興東南路８５號１、２樓,9,3734021529,24.6699604,121.7697658,OK
1303,宜蘭縣羅東鎮興東路２０５號１樓,9,3734021538,24.681953,121.7695621,OK
1304,宜蘭縣蘇澳鎮中山路９２號,9,3734030019,24.6001554,121.83444,OK
1305,宜蘭縣蘇澳鎮南興路３０號,9,3734030028,24.5807383,121.866927,OK
1306,宜蘭縣蘇澳鎮光復路８號,9,3734030064,24.5965176,121.8529182,OK
1307,宜蘭縣蘇澳鎮中山路１段１３７號,9,3734031070,24.5962227,121.8401038,OK
1308,宜蘭縣蘇澳鎮新馬路９號,9,3734031098,24.6180025,121.834164,OK
1309,宜蘭縣頭城鎮頭濱路３段３２７號,9,3734040015,24.8539841,121.822893,OK
1310,宜蘭縣頭城鎮青雲路２段３５２號,9,3734040033,24.845411,121.8082265,OK
1311,宜蘭縣頭城鎮城西里開蘭路８５－４號,9,3734040042,24.856835,121.822911,OK
1312,宜蘭縣頭城鎮青雲路３段１７２號,9,3734040060,24.8572109,121.825263,OK
1313,宜蘭縣礁溪鄉中山路１段２１６號,9,3734050011,24.8202159,121.7708523,OK
1314,宜蘭縣礁溪鄉礁溪路４段１８１號,9,3734050039,24.8226861,121.769864,OK
1315,宜蘭縣礁溪鄉礁溪路１段２４６號,9,3734050057,24.7884521,121.7619392,OK
1316,宜蘭縣礁溪鄉礁溪路４段１５９號,9,3734050066,24.822646,121.769948,OK
1317,宜蘭縣礁溪鄉礁溪路４段６９號,9,3734050075,24.8189453,121.7686927,OK
1318,宜蘭縣壯圍鄉壯五路２６５號,9,3734060017,24.7463864,121.7854655,OK
1319,宜蘭縣壯圍鄉壯五路２６４號,9,3734061023,24.746748,121.785281,OK
1320,宜蘭縣員山鄉坡城路５３巷５號,9,3734070513,24.779911,121.6994429,OK
1321,宜蘭縣員山鄉員山路１段１６０號,9,3734070522,24.7462551,121.7277909,OK
1322,宜蘭縣冬山鄉冬山路２５５號,9,3734080019,24.6414489,121.7865485,OK
1323,宜蘭縣冬山鄉義成路３段４３８號,9,3734080028,24.6661182,121.767738,OK
1324,宜蘭縣冬山鄉照安路３３巷１８號１樓,9,3734080037,24.6314746,121.7939031,OK
1325,宜蘭縣五結鄉利澤路６８號,9,3734090015,24.6675848,121.8227416,OK
1326,宜蘭縣五結鄉協和村五結路２段３１７巷６號,9,3734090024,24.6848572,121.8000369,OK
1327,宜蘭縣三星鄉義德村義興路８９號,9,3734100025,24.6675063,121.6497263,OK
1328,金門縣金城鎮南門里９鄰民族路１６７號,9,3790011034,24.4301303,118.317684,OK
1329,金門縣金城鎮民生路６７號,9,3790011043,24.4362074,118.31877,OK
1330,金門縣金城鎮民生路２４號,9,3790011052,24.4345894,118.3195933,OK
1331,金門縣金城鎮環島西路１段１０１號,9,3790011114,24.4277267,118.3214318,OK
1332,金門縣金城鎮民權路２３號,9,3790011132,24.431519,118.3136924,OK
1333,金門縣金城鎮民生路２７巷１０號,9,3790011141,24.4345181,118.3188867,OK
1334,金門縣金城鎮南門里２０鄰民族路２７６號,9,3790011150,24.4304151,118.3149206,OK
1335,金門縣金城鎮中興路１９９號,9,3790011169,24.434333,118.319697,OK
1336,金門縣金城鎮民權路１３７號,9,3790011178,24.4346713,118.3162054,OK
1337,金門縣金城鎮中興路１６８號,9,3790011187,24.434303,118.319715,OK
1338,金門縣金沙鎮五福街３０號,9,3790020515,24.4880251,118.4135363,OK
1339,金門縣金沙鎮國中路１－６號,9,3790020560,24.4886324,118.4138776,OK
1340,金門縣金湖鎮新市里中正路４號,9,3790030017,24.4403594,118.4168044,OK
1341,金門縣金湖鎮山外黃海路３７號,9,3790031036,24.4434584,118.4151376,OK
1342,金門縣金寧鄉伯玉路二段２２３－２號,9,3790040526,24.4408554,118.3350652,OK
1343,金門縣烈嶼鄉東林街１６７號１樓,9,3790050522,24.4275974,118.2484357,OK
1344,台北市松山區撫遠街３７號,9,3801010054,25.0652442,121.5673267,OK
1345,台北市松山區長春路４４６號,9,3801010090,25.0544229,121.5452782,OK
1346,台北市松山區撫遠街３６８號１樓,9,3801010205,25.063405,121.5657426,OK
1347,台北市松山區光復南路６巷４６號,9,3801010287,25.0474368,121.5564407,OK
1348,台北市松山區新東街６６巷１８號,9,3801010296,25.0623604,121.5660422,OK
1349,台北市松山區南京東路５段２９１巷９號１樓,9,3801010394,25.0520843,121.5662734,OK
1350,台北市松山區南京東路５段４６號２樓,9,3801010518,25.0512896,121.5598367,OK
1351,台北市松山區延吉街１１號５樓－５,9,3801011748,25.0466631,121.553604,OK
1352,台北市松山區南京東路４段１０２號４樓,9,3801011855,25.0514751,121.5543337,OK
1353,台北市松山區南京東路５段１２３巷２弄２５號,9,3801011926,25.0521574,121.5618144,OK
1354,台北市松山區八德路４段２０１號１樓,9,3801012030,25.0489628,121.5638054,OK
1355,台北市松山區八德路３段２１２號１樓,9,3801012049,25.047841,121.556789,OK
1356,台北市松山區延吉街４６巷４號１樓,9,3801012094,25.045576,121.553326,OK
1357,台北市松山區南京東路５段２５１巷２４弄１９號１樓,9,3801012101,25.0523407,121.5645656,OK
1358,台北市松山區八德路４段６１、６３號１樓,9,3801012138,25.048543,121.559848,OK
1359,台北市松山區八德路４段２２９號１樓,9,3801012156,25.0490229,121.5644839,OK
1360,台北市松山區八德路３段１２巷５２弄１０號,9,3801012174,25.0462342,121.550045,OK
1361,台北市松山區南京東路４段１９３號,9,3801012218,25.0518208,121.5567669,OK
1362,台北市松山區南京東路５段２０６號１樓,9,3801012236,25.0511856,121.5649611,OK
1363,台北市松山區延吉街３８號,9,3801012249,25.0455989,121.5536583,OK
1364,台北市松山區民生東路５段５６號１樓,9,3801012254,25.058259,121.558086,OK
1365,台北市松山區八德路３段７３號１樓,9,3801012272,25.0483675,121.5529046,OK
1366,台北市松山區延吉街１８號１樓,9,3801012290,25.0468661,121.553372,OK
1367,台北市松山區民生東路５段９７號１樓,9,3801012307,25.058842,121.559799,OK
1368,台北市松山區復興北路３３３號４樓－３、－４,9,3801012325,25.063359,121.5451967,OK
1369,台北市松山區民生東路五段１３８巷３號２樓之５,9,3801012361,25.0584496,121.5616565,OK
1370,台北市松山區復興北路３６１巷８號,9,3801012389,25.0603254,121.545432,OK
1371,台北市松山區延壽街４８號,9,3801012398,25.0570685,121.5674276,OK
1372,台北市松山區民生東路５段２０３號,9,3801012405,25.0592735,121.5665106,OK
1373,台北市松山區南京東路５段２８０號,9,3801012423,25.0511283,121.5670666,OK
1374,台北市松山區三民路３７號,9,3801012432,25.0558357,121.5635581,OK
1375,台北市松山區八德路４段１６８號,9,3801012441,25.0486088,121.5631578,OK
1376,台北市松山區南京東路５段２８０號,9,3801012450,25.0511283,121.5670666,OK
1377,台北市松山區南京東路５段２８０號,9,3801012469,25.0511283,121.5670666,OK
1378,台北市松山區南京東路５段２８０號,9,3801012478,25.0511283,121.5670666,OK
1379,台北市松山區民生東路５段９７號,9,3801012487,25.058842,121.559799,OK
1380,台北市松山區八德路４段２４５巷２９號,9,3801012496,25.0504593,121.5645256,OK
1381,台北市松山區民生東路５段９７號,0,3801012503,,,OVER_QUERY_LIMIT
1382,台北市大安區羅斯福路３段２７５號３樓,0,3801020015,,,OVER_QUERY_LIMIT
1383,台北市大安區泰順街１７號１樓,0,3801020050,,,OVER_QUERY_LIMIT
1384,台北市大安區樂業街７８號,9,3801020078,25.0219196,121.5507829,OK
1385,台北市大安區通化街５７巷２９號,9,3801020158,25.030542,121.5550348,OK
1386,台北市大安區信義路２段８０號,9,3801020274,25.0341198,121.5264883,OK
1387,台北市大安區延吉街２３３－３號２樓,9,3801020532,25.0367898,121.5556347,OK
1388,台北市大安區信義路３段１２８號１樓,9,3801020658,25.0332839,121.5391436,OK
1389,台北市大安區復興南路２段３２１號１樓,9,3801020694,25.0238598,121.5436565,OK
1390,台北市大安區復興南路１段１１５號２樓,9,3801020747,25.0435873,121.5441239,OK
1391,台北市大安區基隆路２段１９６號１樓,9,3801020872,25.0240459,121.551792,OK
1392,台北市大安區大安路１段７３號４樓,9,3801020890,25.0423018,121.5463185,OK
1393,台北市大安區忠孝東路４段４８號３樓．,9,3801020934,25.0414226,121.5448616,OK
1394,台北市大安區光復南路４２０巷２１號,9,3801020952,25.0363208,121.5562288,OK
1395,台北市大安區羅斯福路３段２９７之２號２樓,9,3801022036,25.017621,121.531729,OK
1396,台北市大安區忠孝東路３段２２９號１樓,9,3801022072,25.0418954,121.5403491,OK
1397,台北市大安區青田街５巷１９號,9,3801022090,25.028712,121.532727,OK
1398,台北市大安區四維路１７０巷２９號,9,3801022116,25.0283764,121.5467801,OK
1399,台北市大安區信義路３段１９０之２號１樓,9,3801022134,25.0332037,121.5429205,OK
1400,台北市大安區師大路１０２巷３號１樓,9,3801022143,25.022343,121.52812,OK
1401,台北市大安區復興南路２段１３１號,9,3801022161,25.0289729,121.5437699,OK
1402,台北市大安區仁愛路４段３００巷９弄２號,9,3801022269,25.0369127,121.5548098,OK
1403,台北市大安區和平東路３段２２８巷７號１樓,9,3801022278,25.0219401,121.5544935,OK
1404,台北市大安區信義路３段１７２號３樓,9,3801022330,25.0331736,121.5420866,OK
1405,台北市大安區忠孝東路４段２１６巷３２弄８號２樓,9,3801022367,25.0398061,121.5525596,OK
1406,台北市大安區通化街１９巷７號,9,3801022410,25.0317872,121.5548949,OK
1407,台北市大安區瑞安街２０８巷２４弄１２號,9,3801022438,25.0286391,121.5401285,OK
1408,台北市大安區忠孝東路３段１５４號２樓,9,3801022492,25.0414599,121.5380372,OK
1409,台北市大安區和平東路３段３２０號,9,3801022607,25.0199358,121.5569645,OK
1410,台北市大安區和平東路２段２２１號,9,3801022705,25.0251904,121.5427532,OK
1411,台北市大安區忠孝東路４段６０號３樓之３,9,3801022750,25.041394,121.545296,OK
1412,台北市大安區和平東路２段１０１號,9,3801022787,25.025571,121.5400471,OK
1413,台北市大安區忠孝東路３段２５１巷５弄１號,9,3801022796,25.0427049,121.54177,OK
1414,台北市大安區忠孝東路４段３４１號８樓,9,3801022803,25.0415735,121.5572638,OK
1415,台北市大安區敦化南路１段２３８巷４號,9,3801022821,25.0400723,121.5478965,OK
1416,台北市大安區光復南路５５８號,9,3801022849,25.0345004,121.5573005,OK
1417,台北市大安區信義路４段２６５巷４８號,9,3801022885,25.035046,121.555579,OK
1418,台北市大安區光復南路３９０號２樓,9,3801022929,25.037278,121.5573263,OK
1419,台北市大安區羅斯福路３段２８３巷７弄８號,9,3801022969,25.0186079,121.5312662,OK
1420,台北市大安區羅斯福路３段３７號３樓,9,3801022978,25.0235425,121.5253535,OK
1421,台北市大安區信義路４段２６７號２樓,9,3801022987,25.0333371,121.5543257,OK
1422,台北市大安區復興南路１段１３０號、１３０號２樓,9,3801022996,25.042924,121.5435338,OK
1423,臺北市大安區復興南路２段１７３之１號２樓,9,3801023015,25.0274791,121.5437224,OK
1424,臺北市大安區忠孝東路４段２１０之１號９樓,9,3801023024,25.0412312,121.5526353,OK
1425,台北市大安區新生南路２段２號２樓之４,9,3801023033,25.03331,121.532393,OK
1426,台北市大安區忠孝東路４段２７０號２樓之１,9,3801023042,25.0411915,121.5547993,OK
1427,台北市大安區敦化南路２段６３巷５８號,9,3801023079,25.0307741,121.551742,OK
1428,台北市大安區仁愛路４段１５１巷１９號２樓,9,3801023088,25.0391592,121.5519069,OK
1429,台北市大安區光復南路３４６巷５４號,9,3801023113,25.0385214,121.5558398,OK
1430,台北市大安區忠孝東路４段２１６巷４６號３樓,9,3801023168,25.0391076,121.5528164,OK
1431,台北市大安區大安路１段２４３號,9,3801023177,25.03396,121.5461615,OK
1432,台北市大安區基隆路２段１４８號,9,3801023202,25.0279231,121.5564113,OK
1433,台北市大安區信義路２段４４巷１０－２號,9,3801023266,25.033773,121.525627,OK
1434,台北市大安區延吉街１１８號,9,3801023293,25.04049,121.554472,OK
1435,台北市大安區和平東路３段２２號,9,3801023355,25.0245458,121.547394,OK
1436,台北市大安區忠孝東路４段６０號３樓－３,9,3801023373,25.041394,121.545296,OK
1437,台北市大安區辛亥路２段１７１巷１５號,9,3801023382,25.0223465,121.5412069,OK
1438,台北市大安區潮州街８５號、金山南路２段１４８號２樓之１,9,3801023426,25.028889,121.526266,OK
1439,台北市大安區新生南路２段８０號８０之１號,9,3801023435,25.0273469,121.534507,OK
1440,台北市大安區忠孝東路四段２３１號１０樓之１,9,3801023444,25.0416661,121.5531714,OK
1441,台北市大安區和平東路３段４０６巷８號１樓之９、１樓之１０、,0,3801023471,,,ZERO_RESULTS
1442,台北市大安區忠孝東路４段５１之６號（７樓）,9,3801023480,25.041815,121.545357,OK
1443,台北市大安區忠孝東路四段３１１號２樓之４,9,3801023499,25.0416146,121.5557893,OK
1444,台北市大安區基隆路２段２１８號,9,3801023506,25.023527,121.551307,OK
1445,台北市大安區仁愛路４段５０之３號,9,3801023524,25.0376027,121.5473591,OK
1446,台北市大安區忠孝東路４段２３５號６樓,9,3801023542,25.041762,121.553756,OK
1447,台北市大安區復興南路２段１１０號５樓,9,3801023551,25.0294939,121.5433001,OK
1448,台北市大安區泰順街４４巷１３號,9,3801023560,25.023855,121.530689,OK
1449,台北市大安區忠孝東路４段２２０號４樓、２２２號４樓,9,3801023588,25.041149,121.553232,OK
1450,台北市大安區復興南路１段１３５巷７號２樓,9,3801023597,25.0427784,121.5447469,OK
1451,台北市大安區信義路３段１７８號６樓,9,3801023604,25.0332168,121.5422322,OK
1452,台北市大安區信義路４段１３７號４樓,9,3801023613,25.0334389,121.5494714,OK
1453,台北市大安區羅斯福路２段８１巷３號,9,3801023622,25.0258945,121.5238973,OK
1454,台北市大安區羅斯福路２段１０１巷２之１號,9,3801023640,25.0247387,121.5247969,OK
1455,台北市大安區忠孝東路３段２１７巷２弄７號,9,3801023659,25.0424039,121.540169,OK
1456,臺北市大安區光復南路５７８號２樓,9,3801023668,25.0338035,121.5572369,OK
1457,台北市大安區信義路４段２６５巷１０弄２－１號,9,3801023686,25.0337679,121.5538725,OK
1458,臺北市大安區忠孝東路四段１５號３樓之１,9,3801023695,25.0416986,121.5444446,OK
1459,臺北市大安區和平東路三段２２８巷７號,9,3801023702,25.0219401,121.5544935,OK
1460,臺北市大安區新生南路１段９７巷２９號,9,3801023711,25.0412653,121.5363487,OK
1461,臺北市大安區大安路１段２１５號１層、２層,9,3801023720,25.034836,121.546236,OK
1462,台北市大安區羅斯福路２段８１巷３號,9,3801023739,25.0258945,121.5238973,OK
1463,臺北市大安區大安路１段２２０巷１１號,9,3801023766,25.0343479,121.5455696,OK
1464,台北市大安區信義路４段１８１之２號、１８３號,9,3801023775,25.0334678,121.5507698,OK
1465,台北市大安區和平東路２段１１１號,9,3801023784,25.0254748,121.5405074,OK
1466,台北市大安區忠孝東路四段２２３巷３８號２樓,9,3801023793,25.0431597,121.5530811,OK
1467,台北市大安區信義路４段１８１之２號、１８３號,9,3801023819,25.0334678,121.5507698,OK
1468,台北市大同區重慶北路２段１０２號,9,3801090098,25.057256,121.513575,OK
1469,台北市大同區蘭州街５９號,9,3801090187,25.0636635,121.5150852,OK
1470,台北市大同區民權西路１４７號２－４樓、１４９號１－４樓,9,3801090267,25.0631351,121.5165751,OK
1471,台北市大同區哈密街５９巷５６弄５１號,9,3801090310,25.0755384,121.5144504,OK
1472,台北市大同區民生西路３１８號,9,3801090356,25.0568466,121.5118663,OK
1473,台北市大同區延平北路３段８２號及昌吉街２１４號,9,3801090392,25.0657097,121.5109364,OK
1474,台北市大同區哈密街９９號,9,3801090463,25.0730236,121.514382,OK
1475,台北市大同區民生西路１５４號,9,3801090801,25.0572663,121.5184673,OK
1476,台北市大同區重慶北路３段３２號１、２樓,9,3801091040,25.0651326,121.5134264,OK
1477,台北市大同區重慶北路２段１８４號,9,3801091344,25.062124,121.5133565,OK
1478,台北市大同區民生西路７８號５樓,9,3801092467,25.057476,121.5203248,OK
1479,台北市大同區民生西路７１號,9,3801092645,25.0576694,121.5199287,OK
1480,台北市大同區延平北路２段１８４號,9,3801092681,25.058615,121.511371,OK
1481,台北市大同區萬全街６４－１號１樓,9,3801092761,25.0584606,121.519343,OK
1482,台北市大同區昌吉街７９號１樓,9,3801092976,25.0659975,121.5142841,OK
1483,台北市大同區延平北路二段１４號,9,3801092994,25.054287,121.511619,OK
1484,台北市大同區重慶北路２段１０６號,9,3801093008,25.057405,121.513569,OK
1485,台北市大同區重慶北路３段９８號(實際營業地址１樓及地下１樓),9,3801093124,25.066659,121.5134464,OK
1486,台北市大同區錦西街３８巷３４號,9,3801093151,25.059233,121.520355,OK
1487,台北市大同區萬全街２６號,9,3801093179,25.0583511,121.5204807,OK
1488,台北市大同區延平北路２段８８－１號,9,3801093197,25.0562041,121.5114614,OK
1489,台北市大同區民族西路４２－１號,9,3801093222,25.0683912,121.5192908,OK
1490,台北市大同區華陰街６３號,9,3801093231,25.0496573,121.5184735,OK
1491,台北市大同區錦西街５０之１號,9,3801093295,25.0602168,121.519955,OK
1492,台北市大同區承德路１段６４號,9,3801093302,25.052071,121.517142,OK
1493,台北市大同區南京西路２２號３樓之１、之２,9,3801093348,25.0526678,121.5200055,OK
1494,台北市大同區民生西路７１號,9,3801093400,25.0576694,121.5199287,OK
1495,台北市大同區南京西路２２號３樓,9,3801093419,25.0525835,121.5199823,OK
1496,台北市大同區民生西路７１號,9,3801093428,25.0576694,121.5199287,OK
1497,台北市中山區遼寧街３５號,9,3801100017,25.0480939,121.54211,OK
1498,台北市中山區長春路１２６號,9,3801100035,25.0547491,121.530583,OK
1499,台北市中山區錦州街１７１號,9,3801100053,25.0604648,121.5306506,OK
1500,台北市中山區林森北路４８２、４８４、４８６號,9,3801100080,25.0613082,121.5254387,OK
1501,台北市中山區合江街１２８號,9,3801100160,25.059394,121.539146,OK
1502,台北市中山區民權東路２段７１巷４３號,9,3801100231,25.0642455,121.5317782,OK
1503,台北市中山區伊通街５２巷３號１樓,9,3801100393,25.0514227,121.5344726,OK
1504,台北市中山區長安東路１段５２巷４號,9,3801100526,25.0480322,121.5278518,OK
1505,台北市中山區龍江路２８１巷１號２樓,9,3801100679,25.0599054,121.5409799,OK
1506,台北市中山區中原街５０號,9,3801100688,25.0584159,121.5287453,OK
1507,台北市中山區復興北路３５０號２樓－１,9,3801100713,25.060025,121.543937,OK
1508,台北市中山區復興北路５１４巷６３號,9,3801100722,25.0661016,121.5415086,OK
1509,台北市中山區錦州街３３６號１樓,9,3801100848,25.0601771,121.5387942,OK
1510,台北市中山區新生北路１段５９－１號,9,3801100866,25.0488513,121.5294607,OK
1511,台北市中山區民權東路１段６３號５樓,9,3801100884,25.0628016,121.5254591,OK
1512,台北市中山區南京東路２段１００號２樓,9,3801100946,25.0518004,121.5319889,OK
1513,台北市中山區錦州街３３２號,9,3801101112,25.0601722,121.5386535,OK
1514,台北市中山區龍江路３３１巷３號,9,3801101201,25.0630056,121.5412431,OK
1515,台北市中山區復興北路７０號４樓－１,9,3801101210,25.0507033,121.5438842,OK
1516,台北市中山區民權東路３段５３號,9,3801101274,25.0625561,121.5429733,OK
1517,台北市中山區北安路５９８－１號,9,3801101283,25.081739,121.548867,OK
1518,台北市中山區松江路３７８號１樓３８０號２樓,9,3801101345,25.0633215,121.5329534,OK
1519,台北市中山區長安東路２段４７號１、２樓,9,3801101354,25.0486037,121.531992,OK
1520,台北市中山區吉林路２２３號,9,3801101381,25.0607099,121.5303325,OK
1521,台北市中山區長春路２６７號１樓,9,3801101416,25.0548069,121.5411707,OK
1522,台北市中山區興安街５１號之６號,9,3801101443,25.056318,121.54112,OK
1523,台北市中山區撫順街３７號,9,3801101498,25.063463,121.5196212,OK
1524,台北市中山區興安街９１號,9,3801101505,25.056218,121.5432188,OK
1525,台北市中山區北安路５４８號,9,3801101514,25.080134,121.54803,OK
1526,台北市中山區北安路８３５號,9,3801101925,25.084694,121.556991,OK
1527,台北市中山區民權東路２段８６號（實際開業樓層︰１樓）,9,3801101943,25.0623866,121.5314657,OK
1528,台北市中山區南京東路２段９５號２樓,9,3801101961,25.0521967,121.5321835,OK
1529,台北市中山區中山北路２段９８號（實際開業樓層：２、３樓）,9,3801102002,25.0598613,121.5227565,OK
1530,台北市中山區吉林路２４５號１、２樓,9,3801102075,25.0613148,121.530404,OK
1531,台北市中山區長安西路１８號,9,3801102128,25.049897,121.5209329,OK
1532,台北市中山區南京東路３段２００號３樓之２,9,3801102137,25.0516787,121.5430588,OK
1533,台北市中山區松江路３３０巷１５號,9,3801102146,25.0612861,121.5321561,OK
1534,台北市中山區龍江路２９號,9,3801102155,25.0484468,121.5404406,OK
1535,台北市中山區中山北路二段１５０號５樓,9,3801102164,25.0624977,121.522502,OK
1536,台北市中山區吉林路２３號１－２樓,9,3801102173,25.0506529,121.530171,OK
1537,台北市中山區長春路１０５號,9,3801102182,25.0549768,121.5294354,OK
1538,台北市中山區北安路５７５號,9,3801102191,25.081392,121.548483,OK
1539,台北市中山區錦州街４３２號,9,3801102217,25.0600377,121.5426421,OK
1540,台北市中山區松江路１３２巷９號,9,3801102235,25.0530504,121.5318861,OK
1541,台北市中山區松江路１３９號６樓,9,3801102253,25.0551209,121.5332751,OK
1542,台北市中山區復興北路７０號３樓之１,9,3801102262,25.0507033,121.5438842,OK
1543,台北市中山區南京西路１之１號３樓,9,3801102280,25.0525607,121.5218506,OK
1544,台北市中山區樂群二路１９６號,9,3801102299,25.079672,121.558712,OK
1545,台北市中山區中山北路３段５５巷７號（實際營業地址一層）,9,3801102306,25.0681141,121.5238584,OK
1546,台北市中山區一江街３１之１號,9,3801102315,25.0534174,121.53166,OK
1547,台北市中山區興安街５１之６號,9,3801102324,25.056297,121.541345,OK
1548,台北市中山區錦州街２７５號（實際營業地址一樓及地下一層）,9,3801102333,25.0604466,121.5354921,OK
1549,台北市中山區林森北路１０１號２樓,9,3801102342,25.0501796,121.5250228,OK
1550,台北市中山區松江路１３９號６樓,9,3801102351,25.0551209,121.5332751,OK
1551,台北市中山區松江路２７７號２樓,9,3801102360,25.0600798,121.5334604,OK
1552,台北市中山區林森北路１０１號２樓,9,3801102379,25.0501796,121.5250228,OK
1553,台北市中山區興安街６３號２樓之１０,9,3801102388,25.0562024,121.5425598,OK
1554,台北市內湖區內湖路２段３５３號１樓,9,3801110086,25.0834325,121.592004,OK
1555,台北市內湖區港墘路２３號,9,3801110102,25.0826793,121.5784035,OK
1556,台北市內湖區成功路５段２０號,9,3801110200,25.084718,121.601404,OK
1557,台北市內湖區港墘路６３號１樓,9,3801110246,25.0812322,121.5783437,OK
1558,台北市內湖區成功路３段１７４巷１號１樓３樓,9,3801110288,25.0809244,121.5907117,OK
1559,台北市內湖區文德路２１０巷３０弄２３號,9,3801111403,25.0770827,121.5846265,OK
1560,台北市內湖區港墘路１０４號,9,3801111458,25.0802234,121.5772215,OK
1561,台北市內湖區江南街１５號,9,3801111501,25.0783435,121.5786826,OK
